"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Cdk7",0.497512437810945,0.536842104996968,998.999999999999,990.196193210355,940.921966387365,0.0873771115853532,67,1.9524613829863,1.64554040847415,1.81186831526351
"Cdk8",0.440255220417633,0.451257862125931,998.999999999999,838.490296993314,393.5249804972,0.445430069551831,431,1.77727925865193,1.69247338166641,1.76794857858712
"Cdkal1",0.436635944700461,0.461783439490446,998.999999999999,957.021580079741,821.218753205791,0.255334214243968,217,1.88226598476453,1.62565023381302,1.82968426876163
"Cdon",0.441666666666667,0.475,998.999999999999,932.62209361655,733.178632945002,0.0367675022761914,24,1.95117387205236,0.91154305344545,1.15918176126755
"Cdr2",0.369565217391304,0.423076923080811,998.999999999999,978.60191442281,899.086590043178,0.0552285847406233,46,1.4122046169737,1.53185500265573,1.47447994050239
"Cds2",0.488095238095238,0.482758620696026,998.999999999999,970.623311645423,870.297576426276,0.0499138261485426,42,1.93723763385255,1.41919470002479,1.63088783142575
"Cdv3",0.385057471264368,0.41558441660283,998.999999999999,989.371600594939,937.946607330655,0.0727287928837968,58,1.48088199213181,1.66621689090482,1.565774898812
"Cdyl",0.427184466019417,0.398437500000003,998.999999999999,985.57187928902,924.236158086764,0.111022741111825,103,1.64587334006752,1.61486058760558,1.63540323461702
"Cdyl2",0.488505747126437,0.474999999847806,998.999999999999,987.608268816473,931.584016787201,0.0679448085894055,58,1.86388260270226,1.65438643783956,1.7617325692035
"Cebpb",0.36036036036036,0.392156862786474,1e-06,1e-06,844.952234705477,0.0466778412827849,37,0.968347837521949,1.32618209737259,1.16366006783961
"Cebpd",0.473552894211577,0.486607143049078,998.999999999999,976.854279534731,892.780638237571,0.175953765859683,167,1.72770680530315,1.5883054690072,1.69353753366172
"Cebpz",0.459677419354839,0.519480519480519,998.999999999999,990.538923675676,942.158633045471,0.0820666270933735,62,1.71316225144989,1.65817348085499,1.68785703268513
"Cecr2",0.517777777777778,0.570093457943923,998.999999999999,989.820051143112,939.564741394734,0.0902682686355124,75,1.81883047716128,1.63775661284079,1.74238752149167
"Celf1",0.437003968253968,0.484444444444445,998.999999999999,974.653582918963,884.839913952164,0.188667854940537,168,1.70585330338874,1.59665014819403,1.67938589349909
"Celf2",0.448878491953811,0.463212886374236,0.560586126834081,0.524665679795875,0.416210581525844,3.44330269694135,1857,1.97479525662782,1.94593550743072,1.97400349256493
"Cemip2",0.62280701754386,0.635135135135121,998.999999999999,986.687011755658,928.259865578215,0.065882688336272,57,1.71345145065552,1.64311520779436,1.67952869210841
"Cenpc1",0.490384615384615,0.491525424323875,998.999999999999,984.416644119712,920.067748911889,0.0618128587105961,52,1.56183064059229,1.61031005529991,1.58588511097786
"Cep112",0.472475515028706,0.478947368710243,998.999999999999,979.146422994487,901.051328120998,0.158773168891439,141,1.65588477842677,1.57929458397209,1.63489081797056
"Cep120",0.531400966183575,0.571428571428571,998.999999999999,990.497836880085,942.010380481612,0.0835468814480878,69,1.71086660336996,1.65498551693918,1.68662403724627
"Cep128",0.596774193548387,0.645569620253164,998.999999999999,987.027224164647,929.487446390082,0.0666130051310634,62,1.71143778133214,1.64753327041749,1.68198655264571
"Cep162",0.535714285714286,0.58904109589041,998.999999999999,983.957305641439,918.410328173605,0.0611295374451149,56,1.83078642048575,1.60351500022006,1.71759737160406
"Cep170",0.509761904761905,0.47979797979798,998.999999999999,977.810151571956,896.229689890282,0.169407864965641,140,1.76117480633096,1.58388206627012,1.71128587782408
"Cep350",0.487264150943396,0.492647058856524,998.999999999999,982.973052909012,914.858871094351,0.12478616175507,106,1.54168980774004,1.60353546088776,1.56177613726344
"Cep83",0.547892720306513,0.558558558505227,998.999999999999,987.885228686137,932.583364878785,0.100503698534268,87,1.64526935254087,1.61951778980742,1.63558808177429
"Cep85l",0.460176991150442,0.46540880503146,998.999999999999,981.002931937216,907.750127738344,0.141213951551783,113,1.91408161588892,1.5866968941743,1.80420618503655
"Cep95",0.436170212765957,0.375,998.999999999999,977.238819736212,894.168166029787,0.0541207135644083,47,1.77276355592641,1.51423703038903,1.63190032108509
"Cers4",0.474358974358974,0.555555555555556,998.999999999999,956.87369596133,820.685146255119,0.0442650364204766,39,1.8054545792764,1.25367753860923,1.46579038557323
"Cers5",0.534883720930233,0.538461538461536,998.999999999999,972.907188044215,878.538436458872,0.0511944813066605,43,1.73839389208848,1.45215003297062,1.57535569102436
"Cers6",0.472222222222222,0.473684210552087,998.999999999999,982.508628236031,913.183097953673,0.0592048915509388,48,1.48301991294501,1.582563780174,1.53397537166372
"Cert1",0.49009900990099,0.52205882285627,998.999999999999,984.658760739498,920.941372885709,0.115360717285554,101,1.78392757060628,1.61261824045541,1.72375456021478
"Ces1d",0.108695652173913,0.118644067799538,1e-06,1e-06,883.728648030359,0.0521021718880736,46,0.951399116388823,1.47357393736925,1.20000745890776
"Cfap36",0.486842105263158,0.444444444444444,998.999999999999,933.97774044679,738.070183025188,0.0372025662231934,38,1.53856218104099,0.93852893133904,1.15633855560114
"Cfdp1",0.43452380952381,0.451923076923077,998.999999999999,988.054777270146,933.195143235216,0.0997125376955388,84,1.61812752980008,1.62016790544036,1.61890736983744
"Cfl2",0.547297297297297,0.528735632183908,998.999999999999,990.539862424843,942.162020313055,0.0819763158489746,74,1.47178943629924,1.65835694421197,1.54609723220268
"Cflar",0.358880778588808,0.357142857143241,998.999999999999,978.64990410003,899.259750120134,0.162950596111445,137,1.50104422152348,1.58049407818697,1.52249642312452
"Cgnl1",0.404471544715447,0.387387387387389,998.999999999999,989.447260271043,938.219608444555,0.092594915346866,82,1.71825788465288,1.63144076664725,1.68403220088489
"Chaserr",0.396357012750455,0.420168067226891,998.999999999999,971.166770897806,872.258528268799,0.205403448407293,183,1.61724156206609,1.60293511015121,1.61406491774961
"Chchd3",0.392676767676768,0.415162454873658,998.999999999999,965.689019372226,852.493280184651,0.228875078707332,198,1.78225173238753,1.61287660647061,1.74561522764671
"Chd1",0.446759259259259,0.482352941176471,998.999999999999,988.176363298272,933.633859376002,0.0991394144744778,72,1.55503206141194,1.62069365046198,1.58223732169785
"Chd2",0.527531285551763,0.549878344814795,998.999999999999,926.232525231533,710.123296518967,0.313293913908523,293,1.73343127857271,1.65128197626112,1.72079264585306
"Chd4",0.439189189189189,0.424242424242536,998.999999999999,989.262768209799,937.553909874073,0.0936434908228403,74,1.8210538099624,1.6289760352325,1.73918122962783
"Chd6",0.462268518518519,0.470588235294145,998.999999999999,976.968217775926,893.191759040145,0.17521267779023,144,1.83637455212411,1.58778338593105,1.76685892556317
"Chd7",0.559322033898305,0.547619047619048,998.999999999999,989.417492200354,938.112196982131,0.0728861923897985,59,1.93130903972346,1.66633427661227,1.80230295702039
"Chd8",0.372395833333333,0.37500000009623,998.999999999999,989.515546118676,938.466002738417,0.0732358603120453,64,1.44896899517922,1.66655446673118,1.54275343465125
"Chd9",0.44120670995671,0.446067415730337,998.999999999999,775.379665919329,165.804304577646,0.616122854891181,616,1.65946345889405,1.73210480865506,1.6650071463899
"Chfr",0.510989010989011,0.552631578947369,998.999999999999,986.024140962867,925.868043750215,0.108947700646863,91,1.53811759134464,1.61562540778664,1.56586237308615
"Chic2",0.485449735449735,0.478260869567901,998.999999999999,967.876542913936,860.386472362118,0.22022745109143,189,1.66672987741628,1.60895063773325,1.65408994220134
"Chmp3",0.19047619047619,0.200000000018079,998.999999999999,969.439357455856,866.025541054137,0.0493030697523723,42,1.24644581461426,1.40252906554813,1.33050982919105
"Chn1",0.422865013774105,0.409395973154362,998.999999999999,982.474868141419,913.061282160782,0.128334604868825,121,1.58354375767887,1.59961721731399,1.58835803487817
"Chn2",0.566666666666667,0.619047619045122,998.999999999999,880.003782346751,543.317159462714,0.0172707910154489,15,1.93140335721354,0.0571186616442662,0.125635599143688
"Chordc1",0.442708333333333,0.459459459459461,998.999999999999,984.588480115598,920.68778088534,0.115706100212776,96,1.44077141227329,1.61238354007813,1.49887968446248
"Chpt1",0.5,0.421874999945103,998.999999999999,973.62073634018,881.113116785996,0.051626564710124,44,1.99209884288709,1.46256676252543,1.68508504956087
"Chrm3",0.405173992673993,0.415094339622981,998.999999999999,987.413461678905,930.881098557956,0.0674861810738642,52,2.43637335683887,1.65220346273942,2.00633608767206
"Chst11",0.673611111111111,0.686274509803842,998.999999999999,971.818514166129,874.610198899608,0.0505658003879889,36,1.69744189052563,1.43633764844464,1.53791145767154
"Chsy1",0.439393939393939,0.428571428571429,998.999999999999,931.074875647823,727.595841018548,0.0362686474303349,33,1.7517236950198,0.880165035947677,1.14976271531803
"Chsy3",0.459291187739464,0.50185873591587,998.999999999999,974.816246781523,885.426850322463,0.187815101503045,174,1.89177150836902,1.59617527384694,1.81924373123644
"Chuk",0.497222222222222,0.469879518139821,998.999999999999,990.515360649899,942.07361110756,0.0801154227505455,60,1.75342380929726,1.66180532084302,1.71027483826316
"Cilk1",0.553240740740741,0.515151515151515,998.999999999999,990.447851493427,941.83001933101,0.0844923956180787,72,1.81947530372972,1.65279202287916,1.74762136115634
"Cir1",0.333333333333333,0.306451612903362,998.999999999999,977.428585444885,894.852893384117,0.0542684364683408,54,1.4691524452054,1.51679085221692,1.49233229594232
"Cisd2",0.684782608695652,0.703703703703702,998.999999999999,980.072587756331,904.393187677634,0.0565636936856074,46,1.39604048257534,1.549889924461,1.47567023199957
"Ckap5",0.523333333333333,0.492063492063492,998.999999999999,986.286183535705,926.813566093927,0.107758586646212,100,1.66385672128892,1.6160307014407,1.64733797980151
"Clasp1",0.485380116959064,0.549382715869918,998.999999999999,981.161356208927,908.321766487981,0.139691557333583,114,1.83177768076439,1.58800933984327,1.75164019288012
