"","AR","N","log2FC","llr","pval","padj"
"N4bp2l2",0.523062015503876,43,0.067114195858537,2.78726708594242,1,1
"Naca",0.541666666666667,28,0.184424571137427,-0.751818847978306,0.220112490259207,0.543416550398484
"Nampt",0.664912280701754,38,1.14886338591448,-5.24950628021084,0.00119438355750522,0.0121116415294125
"Nav1",0.480855855855856,37,0.109624491174498,-1.54366164034533,0.0789045061902184,0.242646188209018
"Nav2",0.604702380952381,40,0.479992941119614,-4.59626716898808,0.00243004201366548,0.0187525883696072
"Nbas",0.320987654320988,27,-1.1926450779424,-2.66152269948116,0.021045200026133,0.087831498068249
"Nbea",0.415750915750916,35,-0.602664502454615,3.80625393266865,1,1
"Nbeal1",0.47043673012318,47,-0.436099114806673,-2.09331242627698,0.0407441379155065,0.144488604688805
"Nceh1",0.445045045045045,37,-0.228268987673117,-2.40448265686639,0.0283120395837975,0.110633352131591
"Ncoa2",0.581695373184735,47,0.297680548640685,-1.57424625686999,0.075997142439218,0.235475994376062
"Ncoa3",0.433870967741936,31,-0.658963082164933,-8.41615339217103,4.08322278529864e-05,0.00163791856691955
"Ncor1",0.497222222222222,54,-0.163498732282879,1.84839496892845,1,1
"Ndfip1",0.563370188370188,37,0.347923303420307,-3.43289492631843,0.00878614042733537,0.0443645856145699
"Ndufa10",0.581428571428571,25,0.347923303420307,1.08178755086091,1,1
"Ndufaf4",0.475170068027211,49,-0.185555653156076,2.37760359207168,1,1
"Ndufs4",0.541989664082687,43,0.134301091711591,1.61103735431469,1,1
"Neat1",0.534817767692768,67,0.267933205246633,-3.85205436014809,0.00550952705853539,0.0310482339751597
"Nebl",0.618660022148394,43,0.807354922057604,-0.439042789078236,0.348726560714163,0.790919574854488
"Nedd4",0.435302197802198,52,-0.267480310864986,-2.90699058863686,0.0158992611330519,0.0696728336080523
"Nedd4l",0.491666666666667,34,0.565597175854225,3.0404632801854,1,1
"Nedd9",0.406784434203789,31,-0.31194400631474,-1.82778254321371,0.0558821954932605,0.186324602908235
"Nek1",0.456989247311828,31,-0.536052900240209,-1.99413560688946,0.0458180517234242,0.159259913497568
"Nek7",0.591666666666667,30,0.263034405833794,-5.11068718289892,0.00138822365808451,0.0130026750264862
"Nemf",0.420833333333333,28,-0.951090399519053,0.400496570069684,1,1
"Neo1",0.741666666666667,34,1.4671260104273,-0.291210858552319,0.445364647654773,0.962081730057055
"Nexn",0.496361494408369,64,-0.0727563424353143,-0.741292597286176,0.22337048227961,0.550352573809401
"Nf1",0.500441919191919,48,-0.0285691521967708,-4.21871915146109,0.00367573682605727,0.0245115711172406
"Nf2",0.570833333333333,20,0.485426827170242,-1.68672059021369,0.0662552290635085,0.212814570840118
"Nfat5",0.518643856143856,44,0.309328058107729,0.584544312448678,1,1
"Nfe2l2",0.44780701754386,38,-0.0874628412503393,-0.691883555365777,0.239460512153294,0.581817917647707
"Nfia",0.436867038635646,59,-0.419376435003181,-0.37238566284077,0.388136726108307,0.85809687015296
"Nfib",0.545666046846706,58,0.301380717483277,-3.33279286872791,0.00982923441678489,0.0486309299572382
"Nfkb1",0.429411764705882,34,-0.283792966000591,6.56819420564281,1,1
"Nfyc",0.443055555555556,48,-0.44980291743952,-3.01832318159588,0.0140118769544802,0.0632928053329729
"Nipbl",0.528422619047619,56,0.415037499278844,-0.552210943335339,0.293297728976256,0.685478692293078
"Nipsnap2",0.606948493683188,49,0.92114457928876,0.126934443832646,1,1
"Nisch",0.591954022988506,29,0.754887502163469,6.4801137520442,1,1
"Nktr",0.303732303732304,37,-0.898120385980786,2.12007116054382,1,1
"Nlk",0.515625,32,-0.285402218862248,4.44830945369652,1,1
"Nnt",0.626926384588923,51,0.576788569275456,-3.80585294130402,0.00579905972457606,0.0320515598290758
"Noct",0.694444444444444,24,1.66985139830767,0.952520610038331,1,1
"Nos1ap",0.509600614439324,31,0.29373120305671,1.35621163870971,1,1
"Npepps",0.531565656565657,33,0.163498732282879,0.301215838908078,1,1
"Nptn",0.509876543209877,36,-0.271302021817394,20.8912564798393,1,1
"Nr1d2",0.665229885057471,29,0.685891409571937,-4.02829288405214,0.00453385419691781,0.0274784505271853
"Nr3c1",0.596788482834994,43,0.485426827170242,0.679989503479121,1,1
"Nr3c2",0.295202482702483,48,-1.03170885972734,0.320723392882954,1,1
"Nr6a1",0.255952380952381,28,-1.67807190511264,-12.3277526697978,6.85486506377832e-07,9.22990618875947e-05
"Nrap",0.503824307500778,54,0.118181426348314,-0.942750285160727,0.169710286798893,0.446855197215111
"Nrip1",0.438034188034188,39,-0.415037499278844,-0.646493337203822,0.255498273333176,0.612297619882436
"Nrp1",0.548475437605872,46,0.400537929583729,0.89480500878129,1,1
"Nsd1",0.463020833333333,32,-0.0931094043914815,-1.55514735841544,0.0777988816784029,0.240140982596367
"Nsmce2",0.511904761904762,36,0.0489096004809466,-2.81416049573399,0.017672550844699,0.0763528869241043
"Nt5dc1",0.285714285714286,28,-1.14684138832927,1.57270544407956,1,1
"Nt5dc3",0.539094650205761,27,0.398549376490275,-0.85936798075026,0.189855835799624,0.486332172288389
"Nt5e",0.86231884057971,23,2.84130225398094,-4.28656547369375,0.00341159985709127,0.0233856593555921
"Nudt4",0.412271062271062,26,-0.777607578663552,1.62722031681669,1,1
"Nup98",0.443548387096774,31,-0.321928094887362,2.09746775222401,1,1
"Obscn",0.508289814242195,63,0.0774787526777174,-3.48505617437328,0.00828822927911067,0.0425508674705807
"Ogdh",0.463049703303133,64,-0.13230729210413,0.250404946472642,1,1
"Opa1",0.41474358974359,26,-0.192645077942396,2.48145844711073,1,1
"Osbpl1a",0.512222222222222,30,-0.308122295362332,-1.47739261130375,0.0856236821708989,0.257583246658423
"Osbpl9",0.582308970099668,43,0.283792966000591,3.56710418172728,1,1
"Osgepl1",0.287373737373737,33,-1.35755200461808,-2.79701382737878,0.0180218114718923,0.0774466313801463
"Oxct1",0.500888884133167,62,0.0113153132278341,-0.0728162140191273,0.702744604405727,1
"P4ha1",0.693681318681319,26,0.536052900240209,-4.60659838693668,0.00240276758879036,0.0187525883696072
"Pafah1b1",0.535961365678347,53,0.182864057149811,1.29369667228009,1,1
"Paip2",0.53743842364532,29,0.273018494406416,5.37120882074246,1,1
"Pakap",0.557722122838402,43,-0.0780025120012732,1.96407236188693,1,1
"Palld",0.491277962692589,66,-0.175223189699094,-0.845776306093768,0.193396427120668,0.491298998089149
"Palmd",0.478571428571429,27,-0.0524674198941355,0.320949986340064,1,1
"Pals1",0.636904761904762,28,1.25375659224578,-5.8775713834602,0.000606753569339116,0.00817363672078033
"Pam",0.486557668759885,57,0.100800640787492,-5.24187352962831,0.00120429260550493,0.0121120248111029
"Pan3",0.565857142857143,50,0.286881147788162,-2.35517526519435,0.0299815377273019,0.115320836336676
"Pank1",0.545441595441595,39,0.097297201354915,0.862707270519707,1,1
"Pank2",0.543478260869565,23,0.169925001442313,-7.08130927647295,0.000167668759668536,0.00367847168159317
"Papola",0.423333333333333,25,-0.658963082164933,13.836910012405,1,1
"Pard3",0.543214285714286,40,0.321928094887362,-4.09411569276501,0.0042163008374778,0.0265007520842141
"Parp4",0.372549019607843,34,-1,2.36250931018724,1,1
"Parp8",0.428231292517007,42,-0.552541023028779,-4.67026888804879,0.00224139742044399,0.0180700301026089
"Parva",0.355072463768116,23,-0.938599455335857,-4.26926351351689,0.0034770689869172,0.0237020202608189
"Paxbp1",0.458333333333333,34,-0.334419039070559,10.964987017627,1,1
"Pbrm1",0.520833333333333,36,0.206450877467427,10.3620506125436,1,1
"Pbx1",0.541911106135244,58,-0.010341944221459,-0.736873984869177,0.224755278283856,0.552654762433449
"Pbx3",0.451010101010101,33,-0.231325546106456,1.73688977398368,1,1
"Pcbp2",0.537634408602151,31,0.192645077942396,3.81140607413784,1,1
"Pcdh7",0.552536759758845,67,0.430424232709787,-0.606857994716393,0.270597426454697,0.640971124053888
"Pcgf5",0.418560606060606,44,-0.451379346342564,-1.77972849947901,0.0592071038661806,0.193725643850143
"Pcm1",0.649462365591398,31,0.563900885193326,4.58611663851774,1,1
"Pcnx1",0.293855218855219,36,-0.747233929620033,2.1894087263236,1,1
"Pde3a",0.53839497981289,67,0.194728392442885,-1.27536133078476,0.11024381928971,0.316049453898305
"Pde3b",0.449355158730159,48,-0.497499659470817,1.88042342999079,1,1
"Pde4b",0.415074298880238,66,-0.662182003183052,0.15213137585981,1,1
"Pde4dip",0.57305710162853,63,0.575860293613904,-0.209500248814663,0.517436198274576,1
"Pde7a",0.612929292929293,55,0.672835256746491,7.1362041654622,1,1
"Pde7b",0.339736965383709,59,-1.15551757762129,-0.573950165722906,0.283989115455951,0.667537633456805
"Pdgfd",0.682954545454545,22,0.494764691749578,8.69517601614023,1,1
"Pdk4",0.591216398421148,38,-0.0105692417101872,-5.09925189235022,0.00140554647388089,0.0130651933594837
"Pdlim3",0.145195195195195,37,-2.32192809488736,1.52302184866185,1,1
"Pdlim5",0.519500915465877,68,0.324839690307265,-2.96914719450405,0.014815349098588,0.0658638889274184
"Pds5a",0.593548387096774,31,0.415037499278844,-4.25016052176537,0.00355083823132386,0.0240711519880352
"Pdss2",0.386904761904762,22,-0.584962500721156,-3.06197699521401,0.0133362173446831,0.0608309988175695
"Pdzd2",0.446574770258981,48,-0.300866479359533,0.0923236992405165,1,1
"Pdzrn3",0.553605676644699,51,0.108376161044792,-1.81601758096475,0.0566774692074274,0.187954742479766
"Pdzrn4",0.647496947496948,26,1.23562824849314,-4.50432383785563,0.00268705163796276,0.0199514959487536
"Per3",0.461672473867596,41,-0.285402218862248,-0.127866960971723,0.613066274230015,1
"Pfkfb2",0.286495749215047,54,-1.0598714559774,-0.330507121597506,0.416202105515833,0.909882271319257
"Phactr2",0.464157249991516,47,-0.488747185461853,-1.31785800470776,0.1044849473939,0.303080450241879
"Phf14",0.512820512820513,39,0.0430687218918859,-1.78619206371736,0.0587479081315389,0.192737121062562
"Phf20l1",0.500899901380671,52,0.119298928372344,0.223962316877703,1,1
"Phf21a",0.635057471264368,29,0.637429920615292,10.1038730670495,1,1
"Phkb",0.395238095238095,35,-0.454565863465481,1.66782225649688,1,1
"Phkg1",0.619607843137255,17,0.700439718141092,17.3074865895518,1,1
"Phtf2",0.554804804804805,37,0.46948528330122,-5.2619869068027,0.00117835826621865,0.0121116415294125
"Phyhd1",0.485770975056689,42,-0.475338009546658,2.21161482770314,1,1
"Pi4ka",0.503448275862069,29,0.115477217419936,16.2928470607909,1,1
"Pias1",0.543980343980344,37,0.29373120305671,-4.68930721009595,0.00219531421293967,0.0180700301026089
"Pias2",0.49047619047619,35,0.0565835283663672,-5.42938141961638,0.000983293620854464,0.0110688190164076
"Picalm",0.791585681891804,49,1.38565369249775,0.858819734491632,1,1
"Pid1",0.615849467841878,62,0.485426827170242,-0.971206115352032,0.163406857072276,0.433045817770372
"Pign",0.464285714285714,21,-0.082462160191973,-1.93837764217268,0.0489590902135933,0.167333715019719
"Pik3ca",0.583333333333333,23,0.436099114806674,-4.02583963484525,0.00454614951672259,0.0274784505271853
"Pip4k2a",0.428846153846154,39,-0.362570079384708,3.35580309685785,1,1
"Pip5k1b",0.481828703703704,48,0,1.65322934509504,1,1
"Pitpnc1",0.424205693296602,55,-0.314873337353412,4.04119469901097,1,1
"Pja2",0.356770833333333,32,-0.84799690655495,0.457170288595336,1,1
"Pkia",0.392929292929293,33,-0.415037499278844,-3.2801304907543,0.0104281071286958,0.0506085804264754
"Pkig",0.467948717948718,26,-0.20163386116965,-8.73187969492914,2.92837061839903e-05,0.00128325383884843
"Plcl2",0.371666666666667,40,-0.910732661902912,0.792480784787564,1,1
"Plekha5",0.560846560846561,36,0.454565863465481,2.17818949713993,1,1
"Plekhm2",0.493571428571429,60,-0.228268987673117,1.64464275217959,1,1
"Plin4",0.473684210526316,38,-0.341036917835067,33.3704147683784,1,1
"Pln",0.634366767904714,64,0.617280220993885,0.110255009316191,1,1
"Plxna4",0.504761904761905,40,0.15200309344505,0.875982688974943,1,1
"Pnisr",0.603732303732304,37,0.46394709975979,2.00879775110341,1,1
"Popdc3",0.674603174603175,21,0.736965594166206,-4.01307317098496,0.00461068344565461,0.0277319048422461
"Ppara",0.497448979591837,42,0.373458395527444,1.43873395712357,1,1
"Ppard",0.469047619047619,30,-0.273018494406416,6.94835649986118,1,1
"Ppargc1a",0.570380637700669,49,-0.0748539946842133,-4.3921635924404,0.00303829606462331,0.0213027958359588
"Ppargc1b",0.484973544973545,45,0.0824621601919729,2.81393277080522,1,1
"Ppfia1",0.474537037037037,36,-0.0473057147783567,-1.10374589279803,0.137341811765594,0.380402715657751
"Ppig",0.30952380952381,28,-1,-10.2769692821038,5.79743875177658e-06,0.000487070827407296
"Ppip5k1",0.548979591836735,28,0.398549376490275,-4.22260203999102,0.00366007362531391,0.0245115711172406
"Ppip5k2",0.679237288135593,59,0.645335118700638,0.166359972102171,1,1
"Ppm1b",0.547979797979798,33,0.206450877467427,-7.45138205534975,0.000113197004393503,0.00304628303771078
"Ppm1h",0.506802721088435,42,0.407175381505873,-0.0798768940258441,0.689383299284716,1
"Ppm1l",0.593772893772894,39,0.606657571820475,-2.63465592222643,0.0217045912160435,0.0899713966962343
"Ppp1r12a",0.366374634960367,47,-0.79836613883035,-0.867617650957229,0.187743679669014,0.481927813711046
"Ppp1r12b",0.36078431372549,51,-0.504472582860788,4.86337492032239,1,1
"Ppp1r3a",0.620449172576832,47,0.767826557870967,-2.30986040244586,0.0316063823308475,0.11982641897758
"Ppp1r9a",0.401588941361669,44,-0.637429920615292,2.43930761015828,1,1
"Ppp2ca",0.463888888888889,30,-0.273018494406416,6.06090510568837,1,1
"Ppp2r2a",0.551282051282051,26,0,10.8736163438391,1,1
"Ppp2r3a",0.48476631393298,54,-0.388270589716058,3.39641557478755,1,1
"Ppp3cb",0.5,20,-0.0874628412503395,-1.5805805674774,0.0754095298128181,0.234841352995756
"Ppp4r1",0.509199134199134,44,0.263034405833794,-2.99761422080001,0.014344623448455,0.0644719889056935
"Pptc7",0.532738095238095,28,0.0671141958585371,-6.00034267515389,0.000531809898066354,0.00758756680148159
"Prdm16",0.446913580246914,27,-0.398549376490275,2.25035331441075,1,1
"Prickle1",0.67816091954023,29,0.857980995127572,8.43262305362877,1,1
"Prkaa2",0.511893444246385,51,0.0715532610250339,1.95649774577758,1,1
"Prkacb",0.506410256410256,26,0.0703893278913978,-3.46029462105847,0.0085208894649593,0.0432030222045664
"Prkca",0.574712643678161,29,0,-4.87282622598735,0.00179747322136763,0.0156875893987042
"Prkce",0.565811302603755,53,0.165059246270496,-0.364004748269679,0.393529149974194,0.866894554790549
"Prkg1",0.153042328042328,54,-2.64909283814087,-1.51719712199541,0.0815169706350883,0.248191868410058
"Prrc2c",0.455555555555556,30,-0.241008099503795,-3.74667229573954,0.00619274315898437,0.0334735500267569
"Prune2",0.682318520054369,53,1.38414349133306,0.0707213264289948,1,1
"Psme4",0.460730846214717,62,0.00939869800224957,-0.896410414026505,0.180582850590147,0.471436505689596
"Pstpip2",0.536172161172161,39,-0.070389327891398,28.2570510670405,1,1
"Ptbp2",0.525132275132275,36,0.0995356735509145,-3.83050026730339,0.00564272038458267,0.0314709905085588
"Pten",0.450724637681159,46,-0.362570079384708,-4.50655158059128,0.00268050926976113,0.0199514959487536
"Ptgr2",0.48015873015873,30,-0.0506260730699679,-0.732904106974971,0.226008229429131,0.554624195019088
"Ptpn12",0.533333333333333,35,0.31194400631474,-4.41706992181486,0.00295646952559553,0.0209687173867382
"Ptpn3",0.493333333333333,25,-0.53051471669878,-1.47468318250233,0.0859112360347498,0.25773370810425
"Ptpra",0.366091954022988,29,-0.784271308944563,2.04703042828832,1,1
"Ptprg",0.669778166449993,57,0.908852111941805,-3.01713958740095,0.0140306789328188,0.0632928053329729
"Ptprk",0.320428979425307,43,-0.502500340529183,-0.0704315810675951,0.70742441580652,1
"Ptprm",0.459882681421143,65,-0.159478214007197,-0.315448289994919,0.427026633118463,0.929010068858784
"Pygb",0.582517006802721,35,0.436099114806674,0.528880349266728,1,1
"Qki",0.497962050204697,68,0.102634912209801,-2.2815365250262,0.0326684057155347,0.122207725039516
"Qrich1",0.461764705882353,34,-0.186413124230882,4.31914433671648,1,1
"Rab10",0.43969298245614,38,-0.115477217419936,7.31891909468367,1,1
"Rab2a",0.578787878787879,33,0.70626879694329,10.8079394082479,1,1
"Rab30",0.289722222222222,30,-0.534336427651188,1.39363680759096,1,1
"Rab3ip",0.548412698412698,21,-0.0671141958585371,4.91704568426695,1,1
"Rab7",0.506076388888889,32,-0.137503523749935,6.64259633003159,1,1
"Ralgapa1",0.596069094304388,55,0.246914740470517,0.288142320645235,1,1
"Ralgapa2",0.664282070632957,61,0.466176348270645,0.0513413577548221,1,1
"Ranbp9",0.601190476190476,32,-0.15200309344505,8.52299835670535,1,1
"Rap1gds1",0.580357142857143,40,0.46394709975979,20.5530123191502,1,1
"Rapgef1",0.556410256410256,39,0,3.31117596725544,1,1
"Rapgef2",0.442807949626131,44,-0.29218075149331,1.04138150842542,1,1
"Rapgef6",0.447058823529412,34,-0.565597175854225,0.886046360516971,1,1
"Raph1",0.422486772486773,51,-0.445799753049531,-0.776561236603911,0.212675070635299,0.528243545889699
"Rarb",0.447857142857143,35,0.169925001442312,4.13833905470348,1,1
"Rasa1",0.634803921568627,34,0.765534746362977,-5.35164691284758,0.00106944965574663,0.0115106555052729
"Rasal2",0.428097392803275,51,-0.351472370501378,1.34739911157524,1,1
"Rassf8",0.486067019400353,27,0.222392421336448,2.53536175240445,1,1
"Rb1",0.433333333333333,40,-0.165059246270496,18.2637484918663,1,1
"Rb1cc1",0.487719298245614,38,0.180572245641821,23.2496510728491,1,1
"Rbbp6",0.487179487179487,26,-0.497499659470817,12.7014985380226,1,1
"Rbfox1",0.410770895770896,55,-0.865698908288409,-0.830598343817826,0.1974418269396,0.500513467296226
"Rbm20",0.54323903107878,67,0.210106048008618,-1.0481548742832,0.147655129503083,0.402606319778405
"Rbm24",0.549644945697577,57,0.292781749227846,2.15068623997166,1,1
"Rbm25",0.459936831875607,49,-0.403355694231208,0.031085217484879,1,1
"Rbm26",0.524444444444444,30,-0.0614005446641432,-0.768516408452093,0.215060005319447,0.53201335993339
"Rbm39",0.409832812906583,61,-0.128007612376072,-0.720254656571029,0.230056940296886,0.563432865757045
"Rbm47",0.368965517241379,29,-0.334419039070559,12.005773308682,1,1
"Rbm5",0.55875,40,0.115477217419936,-0.0041669130872819,0.927262328701101,1
"Rbm6",0.477678571428571,42,-0.222392421336448,-1.53342072429771,0.079904582394292,0.244147431131532
"Rbms1",0.432679738562092,51,-0.266514974568756,0.241872657681114,1,1
"Rbpj",0.590681404205994,61,0.363883411328741,0.183595009341602,1,1
"Rbpms",0.453057524428492,62,-0.0766212816029126,-3.92239334787632,0.00509674716737256,0.0294986262941799
"Rcan1",0.514285714285714,28,0.0565835283663672,8.59010236035038,1,1
"Rcan2",0.462063492063492,35,-0.243925582886089,1.79071905476463,1,1
"Rcor1",0.477272727272727,33,0,-10.9651011053512,2.82748764264345e-06,0.000266871333655654
"Rcsd1",0.476470588235294,34,0,0.404219973804167,1,1
"Reep3",0.544444444444445,30,0.308122295362332,12.1736241811639,1,1
"Relch",0.31605222734255,31,-0.678071905112638,-9.54314470702126,1.2493923110537e-05,0.000851669092034935
"Rere",0.463414634146341,41,-0.231325546106456,-0.792793181894623,0.207957854404214,0.521808358597078
"Resf1",0.324404761904762,28,-1.39854937649027,-4.03546443463054,0.00449810527464316,0.0274784505271853
"Retreg1",0.473888888888889,45,-0.113210610447991,-4.50019350862725,0.00269922439078492,0.0199514959487536
"Rev3l",0.583333333333333,24,0.0641303374197155,14.1775905769362,1,1
"Rgl1",0.433333333333333,29,-0.245112497836532,-2.45653230818312,0.0266543094336046,0.105840898624702
"Rgs6",0.974120082815735,23,2.50901364748786,-2.2662944373834,0.0332552732374567,0.124024985599876
"Rhoa",0.482222222222222,30,0,7.64699205017099,1,1
"Rhobtb1",0.519846153846154,50,0.278975949702815,0.28706887840584,1,1
"Rhot1",0.409408602150538,31,-0.146841388329271,1.34129939133514,1,1
"Rilpl1",0.561966604823748,49,0.48153291106575,0.335242940400001,1,1
"Rmdn1",0.626439332795265,59,0.472487771462744,1.15443702195472,1,1
"Rnf111",0.449074074074074,36,-0.133266530863464,0.112090091169314,1,1
"Rnf13",0.441666666666667,40,-0.216811389073148,1.82622418361246,1,1
"Rnf150",0.623717948717949,26,0.695145418471579,2.30857845825922,1,1
"Rnf169",0.382595182595183,39,-0.289506617194985,2.51142100047392,1,1
"Rnls",0.329074074074074,30,-0.601450623509725,1.20665721196772,1,1
"Rock1",0.548611111111111,48,0.490325626583081,6.65954299993034,1,1
"Rock2",0.481277777777778,50,-0.139162747671625,-4.45728893537549,0.00282903197255727,0.0204189542960457
"Ror1",0.600907029478458,21,0.398549376490275,2.36641890705424,1,1
"Rora",0.63401744206829,59,0.489805267680816,-0.821693128101515,0.199861492758683,0.503552467381733
"Rpl3l",0.600522648083624,41,1.05444778402238,-0.62679277716785,0.262868759197303,0.625077456463353
"Rps6ka2",0.658730158730159,30,1.03952836418664,0.745084544990412,1,1
"Rptor",0.565315315315315,37,0.387023123109247,17.4748176471798,1,1
"Rrad",0.314492753623188,23,-0.612976876890753,-2.86016549916398,0.016769568791813,0.0729654642111864
"Rsbn1l",0.568498168498168,39,0.315501825727929,7.85840618249695,1,1
"Rsrc1",0.708333333333333,30,1.4594316186373,3.04066591834015,1,1
"Rsrc2",0.604838709677419,31,0.536052900240209,-13.3527724785195,2.36940595750903e-07,3.63407638732947e-05
"Rtn3",0.542792792792793,37,-0.216811389073148,1.58624646747035,1,1
"Rtn4",0.492753623188406,23,-0.082462160191973,7.08423763509428,1,1
"Runx1",0.551550387596899,43,0.366782330671623,8.79782533622187,1,1
"Ryr2",0.478333697720132,67,-0.0630602634651458,-9.20919404215846,1.7733839051008e-05,0.000947655519818883
"Sacm1l",0.499206349206349,30,-0.299560281858908,1.02794403234952,1,1
"Samd4",0.454639469725677,58,-0.204819791888498,-0.533204415632071,0.301758016902802,0.701244482461626
"Sash1",0.417619047619048,35,-0.736965594166206,-6.7182071903348,0.000246786852869323,0.00480646775350253
"Sbf2",0.368439716312057,47,-0.800691191776593,-2.37556117842737,0.0292791915914132,0.113329867768656
"Sbk1",0.609728867623604,38,0.462971976342546,2.19264731282863,1,1
"Scaf8",0.596899224806202,43,0.415037499278844,-6.14393617050155,0.000455911189116716,0.00667126103584457
"Scaper",0.366071428571429,28,-0.540568381362703,-1.75795276009223,0.0607824332901201,0.198351185231323
"Schip1",0.430681818181818,52,-0.225881407416328,-0.152091917170566,0.581271343201754,1
"Sclt1",0.44,25,-0.523561956057013,3.48607252786564,1,1
"Scn5a",0.608974358974359,26,0.436099114806674,2.58894409701723,1,1
"Sdha",0.509803921568627,34,0.0931094043914815,-5.12593274373551,0.00136546448117001,0.0130026750264862
"Sec63",0.407407407407407,27,-0.678071905112638,-4.30967832613031,0.00332609300259773,0.0229276186190304
"Sema5a",0.158333333333333,16,-2.32192809488736,-0.780602394587994,0.211488903139501,0.52701609093082
"Senp6",0.452482269503546,47,-0.227410496103073,1.92269734472607,1,1
"Senp7",0.605050505050505,33,0.761840262805235,13.145705627264,1,1
"Septin7",0.5,35,0.0962153152593033,-12.2179817712592,7.68211668434403e-07,9.22990618875947e-05
"Serinc3",0.450854700854701,39,-0.134301091711591,-2.99331341957675,0.0144147414390098,0.0645506852031569
"Serpine1",0.434722222222222,20,-0.112474729258413,-2.44482000757708,0.0270183191565826,0.106596391013269
"Sesn1",0.578933747412008,46,0.432959407276106,-1.99992958829215,0.0455040656598226,0.158617865240347
"Setbp1",0.445238095238095,43,-0.231325546106456,9.87555327747565,1,1
"Setd2",0.359126984126984,36,-0.509013647487858,-4.40937972192989,0.00298149295520604,0.0210246658392978
"Setd5",0.479583333333333,40,0.0931094043914815,-1.15273099685569,0.128919944001922,0.361152445868399
"Sf3b1",0.574016563146998,46,0.682259702076071,1.64210487311002,1,1
"Sgcg",0.630701754385965,38,0.537656785942799,1.98344134149379,1,1
"Sgk3",0.591397849462366,31,0.428843298803874,5.45676687472186,1,1
"Sh3pxd2a",0.466666666666667,30,-0.241008099503795,6.61834844920703,1,1
"Shb",0.412878787878788,22,-0.552541023028779,-2.79555055226133,0.0180519450486731,0.0774466313801463
"Shld1",0.522796480224016,54,0.126757142285939,0.00882098256730046,1,1
"Shroom3",0.522738664843928,38,0.0962153152593031,0.88742711108253,1,1
"Sik3",0.405289394391686,62,-0.228268987673117,-2.07484549280433,0.0416421226824802,0.147247505854188
"Skap2",0.603448275862069,29,0.53051471669878,-2.9741385181068,0.0147316780848739,0.065730069127783
"Slain2",0.412997835497835,50,-0.459431618637297,0.449849349539598,1,1
"Slc12a7",0.59367816091954,29,0.722466024471091,8.27802134493451,1,1
"Slc16a1",0.535303776683087,29,0,4.99742036085083,1,1
"Slc16a10",0.485470085470085,39,0,7.6115722627744,1,1
"Slc20a2",0.576388888888889,36,0.367731784500487,3.22305778798845,1,1
"Slc25a12",0.568909090909091,50,0.321928094887363,0.904098903953006,1,1
"Slc25a13",0.416979102246959,56,-0.746881063031289,-1.98978144016823,0.0460555136337975,0.159633093866298
"Slc25a3",0.572718253968254,56,0.399607458709238,-2.40731413647926,0.028219157556126,0.11062270390213
"Slc25a4",0.38078335373317,43,-0.504472582860788,-0.956796878626669,0.166564604150646,0.439515632887834
"Slc25a46",0.457638888888889,24,-0.436099114806674,-9.19965560926121,1.79122718523383e-05,0.000947655519818883
"Slc30a9",0.583908045977012,29,0.506959988719883,-7.88245772283305,7.17202427371048e-05,0.0020952556628197
"Slc35f5",0.505952380952381,30,0.169925001442312,-4.5134021416489,0.00266049189809782,0.0199514959487536
"Slc38a2",0.400184569952012,43,-0.203533394085132,0.647781999072741,1,1
"Slc38a3",0.723985890652557,27,1.54432051622381,-6.20206050529777,0.000428387407466438,0.0064101384019673
"Slc39a14",0.454022988505747,29,-0.383328639551506,3.12660305033756,1,1
"Slc4a4",0.482738095238095,28,-0.237039197300849,-0.417503723103671,0.360828558717991,0.811227826975963
"Slc8a1",0.496491446836831,68,0.0574465276522123,0.533235771592302,1,1
"Slco3a1",0.495840681951793,54,-0.0230836131130413,0.262035695342234,1,1
"Slk",0.561206896551724,58,0.362570079384708,-0.489608469491742,0.32239220779914,0.739392970036532
"Slmap",0.614927476737822,60,0.489584452643898,3.46893427549936,1,1
"Sltm",0.51264880952381,48,0.166649869409451,8.79814496126815,1,1
"Smap1",0.487745098039216,34,-0.321928094887362,-7.14247408693469,0.000157116218959352,0.00367847168159317
"Smg1",0.407637017070979,53,-0.482151695137381,-1.05099212888705,0.147108121918927,0.402529011692336
"Smg6",0.494152046783626,38,-0.197939377611909,0.580651143444783,1,1
"Smg7",0.49025974025974,22,-0.15200309344505,-7.20480561423436,0.000147049870200323,0.00353784687717247
"Smim14",0.457142857142857,35,-0.15754127698648,-1.4044631325557,0.0937410989290122,0.277826880159174
"Smurf2",0.361309523809524,28,-0.719892080807265,0.486801001443204,1,1
"Smyd1",0.479504120488775,46,-0.145430439521564,0.100388607949284,1,1
"Smyd3",0.520265780730897,43,-0.115477217419936,-2.30894589872734,0.0316401032684384,0.11982641897758
"Snd1",0.458333333333333,44,-0.115477217419936,1.16238019173693,1,1
"Snhg14",0.184210526315789,19,-2.27301849440642,-2.45711460587346,0.0266363456301316,0.105840898624702
"Snhg7",0.466666666666667,25,0.184424571137427,3.38311038290576,1,1
"Snrnp70",0.409333333333333,25,-0.523561956057013,-8.53555895841444,3.60057382190774e-05,0.00152341519982096
"Snta1",0.539276485788114,43,-0.0274807364221071,4.97359776913279,1,1
"Snx13",0.579824561403509,38,0.31194400631474,31.0740137948037,1,1
